ground_truth_source;ground_truth_mp4;filename;true_positive;similarity_2;similarity_3;similarity_4
XperiaZ1Compact_ORIGINAL;iphone6_original;D15_V_outdoor_move_0002.mov;False;0.254902;0.157895;0.096774
XperiaZ1Compact_ORIGINAL;iphone6_original;D15_V_outdoor_panrot_0001.mov;False;0.254902;0.157895;0.096774
XperiaZ1Compact_ORIGINAL;iphone6_original;D15_V_outdoor_panrot_0002.mov;False;0.254902;0.157895;0.096774
XperiaZ1Compact_ORIGINAL;iphone6_original;D15_V_outdoor_still_0001.mov;False;0.254902;0.157895;0.096774
XperiaZ1Compact_ORIGINAL;p9lite_original;D16_V_flat_move_0002.mp4;False;0.647059;0.555556;0.473684
XperiaZ1Compact_ORIGINAL;p9lite_original;D16_V_flat_move_0003.mp4;False;0.647059;0.555556;0.473684
XperiaZ1Compact_ORIGINAL;p9lite_original;D16_V_flat_panrot_0001.mp4;False;0.647059;0.555556;0.473684
XperiaZ1Compact_ORIGINAL;p9lite_original;D16_V_flat_panrot_0002.mp4;False;0.647059;0.555556;0.473684
XperiaZ1Compact_ORIGINAL;p9lite_original;D16_V_flat_still_0001.mp4;False;0.647059;0.555556;0.473684
XperiaZ1Compact_ORIGINAL;p9lite_original;D16_V_flat_still_0002.mp4;False;0.647059;0.555556;0.473684
XperiaZ1Compact_ORIGINAL;p9lite_original;D16_V_indoor_move_0002.mp4;False;0.647059;0.555556;0.473684
XperiaZ1Compact_ORIGINAL;p9lite_original;D16_V_indoor_panrot_0001.mp4;False;0.647059;0.555556;0.473684
XperiaZ1Compact_ORIGINAL;p9lite_original;D16_V_indoor_panrot_0002.mp4;False;0.647059;0.555556;0.473684
XperiaZ1Compact_ORIGINAL;p9lite_original;D16_V_indoor_still_0001.mp4;False;0.647059;0.555556;0.473684
XperiaZ1Compact_ORIGINAL;p9lite_original;D16_V_indoor_still_0002.mp4;False;0.647059;0.555556;0.473684
XperiaZ1Compact_ORIGINAL;p9lite_original;D16_V_outdoor_move_0002.mp4;False;0.647059;0.555556;0.473684
XperiaZ1Compact_ORIGINAL;p9lite_original;D16_V_outdoor_panrot_0001.mp4;False;0.647059;0.555556;0.473684
XperiaZ1Compact_ORIGINAL;p9lite_original;D16_V_outdoor_panrot_0002.mp4;False;0.647059;0.555556;0.473684
XperiaZ1Compact_ORIGINAL;p9lite_original;D16_V_outdoor_still_0001.mp4;False;0.647059;0.555556;0.473684
XperiaZ1Compact_ORIGINAL;p9lite_original;D16_V_outdoor_still_0002.mp4;False;0.647059;0.555556;0.473684
XperiaZ1Compact_ORIGINAL;lumia640lte_original;D17_V_flat_move_0002.mp4;False;0.394737;0.317073;0.255814
XperiaZ1Compact_ORIGINAL;lumia640lte_original;D17_V_flat_panrot_0001.mp4;False;0.454545;0.361111;0.289474
XperiaZ1Compact_ORIGINAL;lumia640lte_original;D17_V_flat_still_0001.mp4;False;0.394737;0.317073;0.255814
XperiaZ1Compact_ORIGINAL;lumia640lte_original;D17_V_indoor_panrot_0001.mp4;False;0.394737;0.317073;0.255814
XperiaZ1Compact_ORIGINAL;lumia640lte_original;D17_V_indoor_still_0001.mp4;False;0.394737;0.317073;0.255814
XperiaZ1Compact_ORIGINAL;lumia640lte_original;D17_V_outdoor_panrot_0001.mp4;False;0.394737;0.317073;0.255814
XperiaZ1Compact_ORIGINAL;lumia640lte_original;D17_V_outdoor_still_0001.mp4;False;0.394737;0.317073;0.255814
XperiaZ1Compact_ORIGINAL;iphone5c_original;D18_V_flat_move_0002.mov;False;0.26;0.169811;0.109091
XperiaZ1Compact_ORIGINAL;iphone5c_original;D18_V_flat_panrot_0001.mov;False;0.26;0.169811;0.109091
XperiaZ1Compact_ORIGINAL;iphone5c_original;D18_V_flat_still_0001.mov;False;0.26;0.169811;0.109091
XperiaZ1Compact_ORIGINAL;iphone5c_original;D18_V_flat_still_0002.mov;False;0.26;0.169811;0.109091
XperiaZ1Compact_ORIGINAL;iphone5c_original;D18_V_indoor_panrot_0001.mov;False;0.26;0.169811;0.109091
XperiaZ1Compact_ORIGINAL;iphone5c_original;D18_V_indoor_still_0001.mov;False;0.26;0.169811;0.109091
XperiaZ1Compact_ORIGINAL;iphone5c_original;D18_V_indoor_still_0002.mov;False;0.26;0.169811;0.109091
XperiaZ1Compact_ORIGINAL;iphone5c_original;D18_V_outdoor_panrot_0001.mov;False;0.26;0.169811;0.109091
XperiaZ1Compact_ORIGINAL;iphone5c_original;D18_V_outdoor_still_0001.mov;False;0.26;0.169811;0.109091
XperiaZ1Compact_ORIGINAL;iphone5c_original;D18_V_outdoor_still_0002.mov;False;0.26;0.169811;0.109091
XperiaZ1Compact_ORIGINAL;iphone6plus_original;D19_V_flat_move_0003.mov;False;0.254902;0.157895;0.096774
XperiaZ1Compact_ORIGINAL;iphone6plus_original;D19_V_flat_panrot_0001.mov;False;0.254902;0.157895;0.096774
XperiaZ1Compact_ORIGINAL;iphone6plus_original;D19_V_flat_panrot_0002.mov;False;0.254902;0.157895;0.096774
XperiaZ1Compact_ORIGINAL;iphone6plus_original;D19_V_flat_still_0001.mov;False;0.254902;0.157895;0.096774
XperiaZ1Compact_ORIGINAL;iphone6plus_original;D19_V_flat_still_0002.mov;False;0.254902;0.157895;0.096774
XperiaZ1Compact_ORIGINAL;iphone6plus_original;D19_V_indoor_move_0002.mov;False;0.254902;0.157895;0.096774
XperiaZ1Compact_ORIGINAL;iphone6plus_original;D19_V_indoor_panrot_0001.mov;False;0.254902;0.157895;0.096774
XperiaZ1Compact_ORIGINAL;iphone6plus_original;D19_V_indoor_panrot_0002.mov;False;0.254902;0.157895;0.096774
XperiaZ1Compact_ORIGINAL;iphone6plus_original;D19_V_indoor_still_0001.mov;False;0.254902;0.157895;0.096774
XperiaZ1Compact_ORIGINAL;iphone6plus_original;D19_V_indoor_still_0002.mov;False;0.254902;0.157895;0.096774
XperiaZ1Compact_ORIGINAL;iphone6plus_original;D19_V_outdoor_move_0002.mov;False;0.254902;0.157895;0.096774
XperiaZ1Compact_ORIGINAL;iphone6plus_original;D19_V_outdoor_panrot_0001.mov;False;0.254902;0.157895;0.096774
XperiaZ1Compact_ORIGINAL;iphone6plus_original;D19_V_outdoor_panrot_0002.mov;False;0.254902;0.157895;0.096774
XperiaZ1Compact_ORIGINAL;iphone6plus_original;D19_V_outdoor_still_0001.mov;False;0.254902;0.157895;0.096774
XperiaZ1Compact_ORIGINAL;iphone6plus_original;D19_V_outdoor_still_0002.mov;False;0.254902;0.157895;0.096774
XperiaZ1Compact_ORIGINAL;ipadmini_original;D20_V_flat_move_0002.mov;False;0.26;0.169811;0.109091
XperiaZ1Compact_ORIGINAL;ipadmini_original;D20_V_flat_panrot_0001.mov;False;0.26;0.169811;0.109091
XperiaZ1Compact_ORIGINAL;ipadmini_original;D20_V_flat_still_0001.mov;False;0.26;0.169811;0.109091
XperiaZ1Compact_ORIGINAL;ipadmini_original;D20_V_indoor_move_0002.mov;False;0.265306;0.173077;0.111111
XperiaZ1Compact_ORIGINAL;ipadmini_original;D20_V_indoor_panrot_0001.mov;False;0.265306;0.173077;0.111111
XperiaZ1Compact_ORIGINAL;ipadmini_original;D20_V_indoor_panrot_0002.mov;False;0.265306;0.173077;0.111111
XperiaZ1Compact_ORIGINAL;ipadmini_original;D20_V_indoor_still_0001.mov;False;0.265306;0.173077;0.111111
XperiaZ1Compact_ORIGINAL;ipadmini_original;D20_V_indoor_still_0002.mov;False;0.265306;0.173077;0.111111
XperiaZ1Compact_ORIGINAL;ipadmini_original;D20_V_outdoor_move_0002.mov;False;0.265306;0.173077;0.111111
XperiaZ1Compact_ORIGINAL;ipadmini_original;D20_V_outdoor_panrot_0001.mov;False;0.26;0.169811;0.109091
XperiaZ1Compact_ORIGINAL;ipadmini_original;D20_V_outdoor_panrot_0002.mov;False;0.265306;0.173077;0.111111
XperiaZ1Compact_ORIGINAL;ipadmini_original;D20_V_outdoor_still_0001.mov;False;0.26;0.169811;0.109091
XperiaZ1Compact_ORIGINAL;ipadmini_original;D20_V_outdoor_still_0002.mov;False;0.265306;0.173077;0.111111
XperiaZ1Compact_ORIGINAL;ridge4g_original;D21_V_flat_move_0002.mp4;False;0.7;0.59375;0.529412
XperiaZ1Compact_ORIGINAL;ridge4g_original;D21_V_flat_panrot_0001.mp4;False;0.7;0.59375;0.529412
XperiaZ1Compact_ORIGINAL;ridge4g_original;D21_V_flat_still_0001.mp4;False;0.7;0.59375;0.529412
XperiaZ1Compact_ORIGINAL;ridge4g_original;D21_V_indoor_panrot_0001.mp4;False;0.7;0.59375;0.529412
XperiaZ1Compact_ORIGINAL;ridge4g_original;D21_V_indoor_still_0001.mp4;False;0.7;0.59375;0.529412
XperiaZ1Compact_ORIGINAL;ridge4g_original;D21_V_outdoor_panrot_0001.mp4;False;0.7;0.59375;0.529412
XperiaZ1Compact_ORIGINAL;ridge4g_original;D21_V_outdoor_still_0001.mp4;False;0.7;0.59375;0.529412
XperiaZ1Compact_ORIGINAL;ridge4g_original;D21_V_outdoor_still_0002.mp4;False;0.7;0.59375;0.529412
XperiaZ1Compact_ORIGINAL;galaxytrendplus_original;D22_V_flat_move_0002.mp4;False;0.516129;0.393939;0.314286
XperiaZ1Compact_ORIGINAL;galaxytrendplus_original;D22_V_flat_panrot_0001.mp4;False;0.516129;0.393939;0.314286
XperiaZ1Compact_ORIGINAL;galaxytrendplus_original;D22_V_flat_still_0001.mp4;False;0.516129;0.393939;0.314286
XperiaZ1Compact_ORIGINAL;galaxytrendplus_original;D22_V_indoor_move_0002.mp4;False;0.516129;0.393939;0.314286
XperiaZ1Compact_ORIGINAL;galaxytrendplus_original;D22_V_indoor_panrot_0001.mp4;False;0.516129;0.393939;0.314286
XperiaZ1Compact_ORIGINAL;galaxytrendplus_original;D22_V_indoor_panrot_0002.mp4;False;0.516129;0.393939;0.314286
XperiaZ1Compact_ORIGINAL;galaxytrendplus_original;D22_V_indoor_still_0001.mp4;False;0.516129;0.393939;0.314286
XperiaZ1Compact_ORIGINAL;galaxytrendplus_original;D22_V_indoor_still_0002.mp4;False;0.516129;0.393939;0.314286
XperiaZ1Compact_ORIGINAL;galaxytrendplus_original;D22_V_outdoor_move_0002.mp4;False;0.516129;0.393939;0.314286
XperiaZ1Compact_ORIGINAL;galaxytrendplus_original;D22_V_outdoor_panrot_0001.mp4;False;0.516129;0.393939;0.314286
XperiaZ1Compact_ORIGINAL;galaxytrendplus_original;D22_V_outdoor_panrot_0002.mp4;False;0.516129;0.393939;0.314286
XperiaZ1Compact_ORIGINAL;galaxytrendplus_original;D22_V_outdoor_still_0001.mp4;False;0.516129;0.393939;0.314286
XperiaZ1Compact_ORIGINAL;galaxytrendplus_original;D22_V_outdoor_still_0002.mp4;False;0.516129;0.393939;0.314286
XperiaZ1Compact_ORIGINAL;zenfone2laser_original;D23_V_flat_move_0002.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;zenfone2laser_original;D23_V_flat_move_0003.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;zenfone2laser_original;D23_V_flat_panrot_0001.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;zenfone2laser_original;D23_V_flat_panrot_0002.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;zenfone2laser_original;D23_V_flat_still_0001.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;zenfone2laser_original;D23_V_flat_still_0002.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;zenfone2laser_original;D23_V_indoor_move_0002.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;zenfone2laser_original;D23_V_indoor_panrot_0001.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;zenfone2laser_original;D23_V_indoor_panrot_0002.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;zenfone2laser_original;D23_V_indoor_still_0001.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;zenfone2laser_original;D23_V_indoor_still_0002.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;zenfone2laser_original;D23_V_outdoor_move_0002.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;zenfone2laser_original;D23_V_outdoor_panrot_0001.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;zenfone2laser_original;D23_V_outdoor_panrot_0002.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;zenfone2laser_original;D23_V_outdoor_still_0001.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;zenfone2laser_original;D23_V_outdoor_still_0002.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;redminote3_original;D24_V_flat_move_0002.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;redminote3_original;D24_V_flat_move_0003.mp4;False;0.555556;0.447368;0.375
XperiaZ1Compact_ORIGINAL;redminote3_original;D24_V_flat_panrot_0001.mp4;False;0.555556;0.447368;0.375
XperiaZ1Compact_ORIGINAL;redminote3_original;D24_V_flat_panrot_0002.mp4;False;0.555556;0.447368;0.375
XperiaZ1Compact_ORIGINAL;redminote3_original;D24_V_flat_still_0001.mp4;False;0.555556;0.447368;0.375
XperiaZ1Compact_ORIGINAL;redminote3_original;D24_V_flat_still_0002.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;redminote3_original;D24_V_indoor_move_0002.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;redminote3_original;D24_V_indoor_panrot_0001.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;redminote3_original;D24_V_indoor_panrot_0002.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;redminote3_original;D24_V_indoor_still_0001.mp4;False;0.555556;0.447368;0.375
XperiaZ1Compact_ORIGINAL;redminote3_original;D24_V_indoor_still_0002.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;redminote3_original;D24_V_outdoor_move_0002.mp4;False;0.555556;0.447368;0.375
XperiaZ1Compact_ORIGINAL;redminote3_original;D24_V_outdoor_panrot_0001.mp4;False;0.555556;0.447368;0.375
XperiaZ1Compact_ORIGINAL;redminote3_original;D24_V_outdoor_panrot_0002.mp4;False;0.555556;0.447368;0.375
XperiaZ1Compact_ORIGINAL;redminote3_original;D24_V_outdoor_still_0001.mp4;False;0.555556;0.447368;0.375
XperiaZ1Compact_ORIGINAL;redminote3_original;D24_V_outdoor_still_0002.mp4;False;0.555556;0.447368;0.375
XperiaZ1Compact_ORIGINAL;a3000_original;D25_V_flat_move_0002.mp4;False;0.6;0.486486;0.384615
XperiaZ1Compact_ORIGINAL;a3000_original;D25_V_flat_move_0003.mp4;False;0.6;0.486486;0.384615
XperiaZ1Compact_ORIGINAL;a3000_original;D25_V_flat_panrot_0001.mp4;False;0.6;0.486486;0.384615
XperiaZ1Compact_ORIGINAL;a3000_original;D25_V_flat_panrot_0002.mp4;False;0.6;0.486486;0.384615
XperiaZ1Compact_ORIGINAL;a3000_original;D25_V_flat_still_0001.mp4;False;0.6;0.486486;0.384615
XperiaZ1Compact_ORIGINAL;a3000_original;D25_V_flat_still_0002.mp4;False;0.6;0.486486;0.384615
XperiaZ1Compact_ORIGINAL;a3000_original;D25_V_indoor_move_0002.mp4;False;0.6;0.486486;0.384615
XperiaZ1Compact_ORIGINAL;a3000_original;D25_V_indoor_panrot_0001.mp4;False;0.6;0.486486;0.384615
XperiaZ1Compact_ORIGINAL;a3000_original;D25_V_indoor_panrot_0002.mp4;False;0.6;0.486486;0.384615
XperiaZ1Compact_ORIGINAL;a3000_original;D25_V_indoor_still_0001.mp4;False;0.6;0.486486;0.384615
XperiaZ1Compact_ORIGINAL;a3000_original;D25_V_indoor_still_0002.mp4;False;0.6;0.486486;0.384615
XperiaZ1Compact_ORIGINAL;a3000_original;D25_V_outdoor_move_0002.mp4;False;0.6;0.486486;0.384615
XperiaZ1Compact_ORIGINAL;a3000_original;D25_V_outdoor_panrot_0001.mp4;False;0.6;0.486486;0.384615
XperiaZ1Compact_ORIGINAL;a3000_original;D25_V_outdoor_panrot_0002.mp4;False;0.6;0.486486;0.384615
XperiaZ1Compact_ORIGINAL;a3000_original;D25_V_outdoor_still_0001.mp4;False;0.6;0.486486;0.384615
XperiaZ1Compact_ORIGINAL;a3000_original;D25_V_outdoor_still_0002.mp4;False;0.6;0.486486;0.384615
XperiaZ1Compact_ORIGINAL;galaxys3mini_original;D26_V_flat_move_0002.mp4;False;0.516129;0.393939;0.314286
XperiaZ1Compact_ORIGINAL;galaxys3mini_original;D26_V_flat_panrot_0001.mp4;False;0.516129;0.393939;0.314286
XperiaZ1Compact_ORIGINAL;galaxys3mini_original;D26_V_flat_still_0001.mp4;False;0.516129;0.393939;0.314286
XperiaZ1Compact_ORIGINAL;galaxys3mini_original;D26_V_indoor_move_0002.mp4;False;0.516129;0.393939;0.314286
XperiaZ1Compact_ORIGINAL;galaxys3mini_original;D26_V_indoor_panrot_0001.mp4;False;0.516129;0.393939;0.314286
XperiaZ1Compact_ORIGINAL;galaxys3mini_original;D26_V_indoor_panrot_0002.mp4;False;0.516129;0.393939;0.314286
XperiaZ1Compact_ORIGINAL;galaxys3mini_original;D26_V_indoor_still_0001.mp4;False;0.516129;0.393939;0.314286
XperiaZ1Compact_ORIGINAL;galaxys3mini_original;D26_V_indoor_still_0002.mp4;False;0.516129;0.393939;0.314286
XperiaZ1Compact_ORIGINAL;galaxys3mini_original;D26_V_outdoor_move_0002.mp4;False;0.516129;0.393939;0.314286
XperiaZ1Compact_ORIGINAL;galaxys3mini_original;D26_V_outdoor_panrot_0001.mp4;False;0.516129;0.393939;0.314286
XperiaZ1Compact_ORIGINAL;galaxys3mini_original;D26_V_outdoor_panrot_0002.mp4;False;0.516129;0.393939;0.314286
XperiaZ1Compact_ORIGINAL;galaxys3mini_original;D26_V_outdoor_still_0001.mp4;False;0.516129;0.393939;0.314286
XperiaZ1Compact_ORIGINAL;galaxys3mini_original;D26_V_outdoor_still_0002.mp4;False;0.516129;0.393939;0.314286
XperiaZ1Compact_ORIGINAL;galaxys5_original;D27_V_flat_move_0002.mp4;False;0.444444;0.342105;0.275
XperiaZ1Compact_ORIGINAL;galaxys5_original;D27_V_flat_move_0003.mp4;False;0.444444;0.342105;0.275
XperiaZ1Compact_ORIGINAL;galaxys5_original;D27_V_flat_panrot_0001.mp4;False;0.444444;0.342105;0.275
XperiaZ1Compact_ORIGINAL;galaxys5_original;D27_V_flat_panrot_0002.mp4;False;0.444444;0.342105;0.275
XperiaZ1Compact_ORIGINAL;galaxys5_original;D27_V_flat_still_0001.mp4;False;0.444444;0.342105;0.275
XperiaZ1Compact_ORIGINAL;galaxys5_original;D27_V_flat_still_0002.mp4;False;0.444444;0.342105;0.275
XperiaZ1Compact_ORIGINAL;galaxys5_original;D27_V_indoor_move_0002.mp4;False;0.444444;0.342105;0.275
XperiaZ1Compact_ORIGINAL;galaxys5_original;D27_V_indoor_panrot_0001.mp4;False;0.444444;0.342105;0.275
XperiaZ1Compact_ORIGINAL;galaxys5_original;D27_V_indoor_panrot_0002.mp4;False;0.444444;0.342105;0.275
XperiaZ1Compact_ORIGINAL;galaxys5_original;D27_V_indoor_still_0001.mp4;False;0.444444;0.342105;0.275
XperiaZ1Compact_ORIGINAL;galaxys5_original;D27_V_indoor_still_0002.mp4;False;0.444444;0.342105;0.275
XperiaZ1Compact_ORIGINAL;galaxys5_original;D27_V_outdoor_move_0002.mp4;False;0.444444;0.342105;0.275
XperiaZ1Compact_ORIGINAL;galaxys5_original;D27_V_outdoor_panrot_0001.mp4;False;0.444444;0.342105;0.275
XperiaZ1Compact_ORIGINAL;galaxys5_original;D27_V_outdoor_panrot_0002.mp4;False;0.444444;0.342105;0.275
XperiaZ1Compact_ORIGINAL;galaxys5_original;D27_V_outdoor_still_0001.mp4;False;0.444444;0.342105;0.275
XperiaZ1Compact_ORIGINAL;galaxys5_original;D27_V_outdoor_still_0002.mp4;False;0.444444;0.342105;0.275
XperiaZ1Compact_ORIGINAL;p89_original;D28_V_flat_move_0002.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;p89_original;D28_V_flat_move_0003.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;p89_original;D28_V_flat_panrot_0001.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;p89_original;D28_V_flat_panrot_0002.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;p89_original;D28_V_flat_still_0001.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;p89_original;D28_V_flat_still_0002.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;p89_original;D28_V_indoor_move_0002.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;p89_original;D28_V_indoor_panrot_0001.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;p89_original;D28_V_indoor_panrot_0002.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;p89_original;D28_V_indoor_still_0001.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;p89_original;D28_V_indoor_still_0002.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;p89_original;D28_V_outdoor_move_0002.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;p89_original;D28_V_outdoor_panrot_0001.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;p89_original;D28_V_outdoor_panrot_0002.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;p89_original;D28_V_outdoor_still_0001.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;p89_original;D28_V_outdoor_still_0002.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;iphone5_original;D29_V_flat_move_0002.mov;False;0.254902;0.157895;0.096774
XperiaZ1Compact_ORIGINAL;iphone5_original;D29_V_flat_move_0003.mov;False;0.254902;0.157895;0.096774
XperiaZ1Compact_ORIGINAL;iphone5_original;D29_V_flat_panrot_0001.mov;False;0.254902;0.157895;0.096774
XperiaZ1Compact_ORIGINAL;iphone5_original;D29_V_flat_panrot_0002.mov;False;0.254902;0.157895;0.096774
XperiaZ1Compact_ORIGINAL;iphone5_original;D29_V_flat_still_0001.mov;False;0.254902;0.157895;0.096774
XperiaZ1Compact_ORIGINAL;iphone5_original;D29_V_flat_still_0002.mov;False;0.254902;0.157895;0.096774
XperiaZ1Compact_ORIGINAL;iphone5_original;D29_V_indoor_move_0002.mov;False;0.254902;0.157895;0.096774
XperiaZ1Compact_ORIGINAL;iphone5_original;D29_V_indoor_panrot_0001.mov;False;0.254902;0.157895;0.096774
XperiaZ1Compact_ORIGINAL;iphone5_original;D29_V_indoor_panrot_0002.mov;False;0.254902;0.157895;0.096774
XperiaZ1Compact_ORIGINAL;iphone5_original;D29_V_indoor_still_0001.mov;False;0.254902;0.157895;0.096774
XperiaZ1Compact_ORIGINAL;iphone5_original;D29_V_indoor_still_0002.mov;False;0.254902;0.157895;0.096774
XperiaZ1Compact_ORIGINAL;iphone5_original;D29_V_outdoor_move_0002.mov;False;0.254902;0.157895;0.096774
XperiaZ1Compact_ORIGINAL;iphone5_original;D29_V_outdoor_panrot_0001.mov;False;0.254902;0.157895;0.096774
XperiaZ1Compact_ORIGINAL;iphone5_original;D29_V_outdoor_panrot_0002.mov;False;0.254902;0.157895;0.096774
XperiaZ1Compact_ORIGINAL;iphone5_original;D29_V_outdoor_still_0001.mov;False;0.254902;0.157895;0.096774
XperiaZ1Compact_ORIGINAL;iphone5_original;D29_V_outdoor_still_0002.mov;False;0.254902;0.157895;0.096774
XperiaZ1Compact_ORIGINAL;honor5_original;D30_V_flat_move_0002.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;honor5_original;D30_V_flat_move_0003.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;honor5_original;D30_V_flat_panrot_0001.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;honor5_original;D30_V_flat_panrot_0002.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;honor5_original;D30_V_flat_still_0001.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;honor5_original;D30_V_flat_still_0002.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;honor5_original;D30_V_indoor_move_0002.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;honor5_original;D30_V_indoor_panrot_0001.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;honor5_original;D30_V_indoor_panrot_0002.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;honor5_original;D30_V_indoor_still_0001.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;honor5_original;D30_V_indoor_still_0002.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;honor5_original;D30_V_outdoor_move_0002.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;honor5_original;D30_V_outdoor_panrot_0001.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;honor5_original;D30_V_outdoor_panrot_0002.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;honor5_original;D30_V_outdoor_still_0001.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;honor5_original;D30_V_outdoor_still_0002.mp4;False;0.588235;0.472222;0.394737
XperiaZ1Compact_ORIGINAL;galaxys4mini_original;D31_V_flat_move_0002.mp4;False;0.5;0.382353;0.305556
XperiaZ1Compact_ORIGINAL;galaxys4mini_original;D31_V_flat_move_0003.mp4;False;0.5;0.382353;0.305556
XperiaZ1Compact_ORIGINAL;galaxys4mini_original;D31_V_flat_panrot_0001.mp4;False;0.5;0.382353;0.305556
XperiaZ1Compact_ORIGINAL;galaxys4mini_original;D31_V_flat_panrot_0002.mp4;False;0.5;0.382353;0.305556
XperiaZ1Compact_ORIGINAL;galaxys4mini_original;D31_V_flat_still_0001.mp4;False;0.5;0.382353;0.305556
XperiaZ1Compact_ORIGINAL;galaxys4mini_original;D31_V_flat_still_0002.mp4;False;0.5;0.382353;0.305556
XperiaZ1Compact_ORIGINAL;galaxys4mini_original;D31_V_indoor_move_0002.mp4;False;0.5;0.382353;0.305556
XperiaZ1Compact_ORIGINAL;galaxys4mini_original;D31_V_indoor_panrot_0001.mp4;False;0.5;0.382353;0.305556
XperiaZ1Compact_ORIGINAL;galaxys4mini_original;D31_V_indoor_panrot_0002.mp4;False;0.5;0.382353;0.305556
XperiaZ1Compact_ORIGINAL;galaxys4mini_original;D31_V_indoor_still_0001.mp4;False;0.5;0.382353;0.305556
XperiaZ1Compact_ORIGINAL;galaxys4mini_original;D31_V_indoor_still_0002.mp4;False;0.5;0.382353;0.305556
XperiaZ1Compact_ORIGINAL;galaxys4mini_original;D31_V_outdoor_move_0002.mp4;False;0.5;0.382353;0.305556
XperiaZ1Compact_ORIGINAL;galaxys4mini_original;D31_V_outdoor_panrot_0001.mp4;False;0.5;0.382353;0.305556
